RaceId,RaceName,CourseId,CourseName,Off,RaceType,Class,Pattern,RatingBand,AgeBand,SexRestriction,Distance,DistanceInFurlongs,DistanceInMeters,DistanceInYards,Going,Surface,HorseId,HorseName,JockeyId,JockeyName,TrainerId,TrainerName,Age,HeadGear,RaceCardNumber,StallNumber,Weight,WeightInPounds,FractionalOdds,DecimalOdds,OfficialRating,RacingPostRating,TopSpeedRating,ResultStatus,FinishingPosition,BeatenDistance,OverallBeatenDistance,RaceTime,RaceTimeInSeconds
1138,William Hill Top Price Guarantee Diamond Stakes (Listed Race),1138,Dundalk (AW) (IRE),09/27/2024 19:15:00,Other,,Listed,,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5021597,Fiver Friday,102115,Wayne Hassett,36184,Paul Traynor,4,h,6,6,9-2,146,66/1,67,90,,,CompletedRace,8,3,9.75,00:02:17.2900000,137.29
1138,William Hill Top Price Guarantee Diamond Stakes (Listed Race),1138,Dundalk (AW) (IRE),09/27/2024 19:15:00,Other,,Listed,,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5133930,Bright Stripes,81425,W J Lee,15929,A Oliver,3,t,3,8,9-5,149,8/1,9,107,,,CompletedRace,9,4.5,14.25,00:02:18.1900000,138.19
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5301555,Ridhaz,88563,Ronan Whelan,40269,M Halford & T Collins,3,,3,1,9-13,157,11/8F,2.375,82,,,CompletedRace,1,0,0,00:02:13.5700000,133.57
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5156493,Ozark Daze,81425,W J Lee,15929,A Oliver,3,t,5,3,9-10,154,5/1,6,79,,,CompletedRace,2,3.5,3.5,00:02:14.2700000,134.27
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5272535,Natural Ruler,88697,Shane B Kelly,28180,J P Murtagh,3,,4,6,9-12,156,12/1,13,81,,,CompletedRace,3,0.5,4,00:02:14.3700000,134.37
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5189704,Psalm,76602,Wayne Lordan,7978,A P O'Brien,3,tp,1,5,10-0,160,7/2,4.5,83,,,CompletedRace,4,1.25,5.25,00:02:14.6200000,134.62
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,1860244,Enough Already,100877,Adam Caffrey,14088,Adrian McGuinness,8,,8,7,9-3,147,9/1,10,70,,,CompletedRace,5,4.25,9.5,00:02:15.4700000,135.47
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5071351,Gibbs Island,102115,Wayne Hassett,15929,A Oliver,3,,2,8,9-8,152,6/1,7,82,,,CompletedRace,6,1,10.5,00:02:15.6700000,135.67
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,2678274,Annexation,101884,Robyn Donaghue-Leahy,1249,Henry De Bromhead,8,t,6,4,9-2,146,50/1,51,73,,,CompletedRace,7,1,11.5,00:02:15.8700000,135.87
1138,William Hill Committed To Top Prices Dundalk Handicap,1138,Dundalk (AW) (IRE),09/27/2024 19:45:00,Other,,,50-85,3yo+,None,1m2½f,10.5,2111,2310,Standard,AllWeather,5218331,Yes Oui Si,96054,Scott McCullagh,1285,Mrs John Harrington,3,tp1,7,2,9-5,149,66/1,67,77,,,CompletedRace,8,12,23.5,00:02:18.2700000,138.27
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5045984,Lady Kai,99727,Dylan Browne McMonagle,25225,Ross O'Sullivan,4,p,5,17,9-10,154,5/2F,3.5,56,,,CompletedRace,1,0,0,00:02:32.8100000,152.81
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5218305,Vivacious Lady,88563,Ronan Whelan,40269,M Halford & T Collins,3,,6,12,9-10,154,8/1,9,63,,,CompletedRace,2,2.25,2.25,00:02:33.2600000,153.26
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,4904816,Areana,101012,James Ryan,40278,Conor David Maxwell,5,t,2,8,9-10,154,9/1,10,59,,,CompletedRace,3,2.25,4.5,00:02:33.7100000,153.71
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5459681,Waystar,98517,Siobhan Rutledge,14751,John C McConnell,3,,13,9,8-10,138,11/1,12,52,,,CompletedRace,4,1.75,6.25,00:02:34.0600000,154.06
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,4471456,Stepdance,81425,W J Lee,1249,Henry De Bromhead,4,ht1,11,16,9-1,145,9/2,5.5,47,,,CompletedRace,5,0.5,6.75,00:02:34.1600000,154.16
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5100003,A Daughtersdelight,103866,Patrick McGettigan,36851,Patrick Magee,3,p1,8,1,8-5,133,66/1,67,54,,,CompletedRace,6,2.25,9,00:02:34.6100000,154.61
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,3233473,Epaulawn,7605,Seamie Heffernan,19474,Noel G Hynds,6,tp,7,5,9-5,149,11/4,3.75,51,,,CompletedRace,7,1.75,10.75,00:02:34.9600000,154.96
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5627427,Ballinahulla,100975,Robert Whearty,40278,Conor David Maxwell,3,p,14,10,8-8,136,66/1,67,50,,,CompletedRace,8,1.25,12,00:02:35.2100000,155.21
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5019605,Pomeriggio,88697,Shane B Kelly,22959,Peter Fahey,3,,4,11,9-12,156,100/1,101,65,,,CompletedRace,9,4.5,16.5,00:02:36.1100000,156.11
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,3332120,Designer Cailin,103045,Keithen Kennedy,1080,Patrick Martin,6,,9,14,8-8,136,80/1,81,47,,,CompletedRace,10,1,17.5,00:02:36.3100000,156.31
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,4493062,Tomahawk King,96054,Scott McCullagh,39866,Micky Fenton,4,h,1,3,9-11,155,33/1,34,60,,,CompletedRace,11,0.5,18,00:02:36.4100000,156.41
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,2537445,Katzoff,103655,Shay Wallace,1335,J Morrison,7,,10,4,8-5,133,80/1,81,47,,,CompletedRace,12,6,24,00:02:37.6100000,157.61
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,2894387,Figurehead,100369,Jack Cleary,21659,Michael G Cleary,7,b,3,6,9-6,150,12/1,13,59,,,CompletedRace,13,2.5,26.5,00:02:38.1100000,158.11
1138,Dual Racing Friday Nights Handicap,1138,Dundalk (AW) (IRE),09/27/2024 20:15:00,Other,,,47-65,3yo+,None,1m4f,12,2412,2640,Standard,AllWeather,5248375,Sunny Dude,99171,J M Sheridan,2128,D Buckley,4,,12,2,9-1,145,25/1,26,47,,,CompletedRace,14,2.25,28.75,00:02:38.5600000,158.56
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,2801626,Dandy's Angel,100775,Tom Kiely-Marshall,486,John Wainwright,7,p,7,4,8-13,141,15/2,8.5,53,,,CompletedRace,1,0,0,00:02:22.6400000,142.64
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,5009868,Susiesparkle,102500,Archie Young,21516,Iain Jardine,4,tp,4,5,9-4,148,3/1,4,58,,,CompletedRace,2,0.5,0.5,00:02:22.7650000,142.765
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,4741555,Kehlani,103420,Dominique Van Der Kraats,37949,Kevin Philippart De Foy,4,b1,3,3,9-3,147,12/1,13,62,,,CompletedRace,3,1.75,2.25,00:02:23.2025000,143.2025
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,4440442,Laudable,99511,Sam Feilden,22401,Tristan Davidson,4,p,5,6,9-3,147,10/1,11,57,,,CompletedRace,4,2.25,4.5,00:02:23.7650000,143.765
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,3772689,Bushfire,100868,Taryn Langley,39381,Gemma Tutty,5,,2,2,9-4,148,2/1F,3,63,,,CompletedRace,5,8,12.5,00:02:25.7650000,145.765
23,Sky Bet For The Fans Apprentice Handicap (Haydock Training Race) (Racing Excellence Series),23,Haydock,09/27/2024 13:43:00,Other,Class 5,,0-68,4yo+,None,1m2½f,10.5,2111,2310,Heavy,Turf,4599611,Kamanika,101545,Ethan Jones,36992,Joseph Parr,4,,1,1,10-2,162,3/1,4,70,,,CompletedRace,6,8,20.5,00:02:27.7650000,147.765
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6487597,Supermodel,98519,Cieren Fallon,3415,William Haggas,2,,5,1,9-2,146,2/1F,3,,,,CompletedRace,1,0,0,00:01:35.8600000,95.86
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6425078,Storm Lady,93884,Oisin Orr,8010,Richard Fahey,2,,4,5,9-2,146,4/1,5,,,,CompletedRace,2,3.5,3.5,00:01:36.7350000,96.735
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6256669,Maldevious,100783,Jonny Peate,25009,Hugo Palmer,2,,2,2,9-2,146,100/30,4.333333333333334,,,,CompletedRace,3,1,4.5,00:01:36.9850000,96.985
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6215491,Ryka,14332,David Nolan,22839,David O'Meara,2,,1,3,9-9,153,7/2,4.5,78,,,CompletedRace,4,4,8.5,00:01:37.9850000,97.985
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6478020,Siena's Star,86013,David Probert,15605,Andrew Balding,2,,3,4,9-2,146,7/1,8,,,,CompletedRace,5,3,11.5,00:01:38.7350000,98.735
23,Sky Bet Club EBF Fillies' Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:15:00,Other,Class 4,,,2yo,Fillies,7f,7,1407,1540,Heavy,Turf,6183954,Teenage Daydream,94631,Pierre-Louis Jamin,40965,Dr Richard Newland & Jamie Insole,2,h1,6,6,9-2,146,150/1,151,,,,CompletedRace,6,1,12.5,00:01:38.9850000,98.985
23,Sky Bet Acca Freeze EBF Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:50:00,Other,Class 4,,,2yo,None,6f,6,1206,1320,Soft,Turf,6504972,Nardra,98519,Cieren Fallon,3415,William Haggas,2,,4,1,9-2,146,6/5F,2.2,,,,CompletedRace,1,0,0,00:01:18.4200000,78.42
23,Sky Bet Acca Freeze EBF Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:50:00,Other,Class 4,,,2yo,None,6f,6,1206,1320,Soft,Turf,6504977,Sweet Fantastic,100783,Jonny Peate,25009,Hugo Palmer,2,,2,4,9-7,151,11/1,12,,,,CompletedRace,2,8.5,8.5,00:01:20.5450000,80.545
23,Sky Bet Acca Freeze EBF Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:50:00,Other,Class 4,,,2yo,None,6f,6,1206,1320,Soft,Turf,5708820,Top Bins,86013,David Probert,25009,Hugo Palmer,2,,3,3,9-7,151,13/8,2.625,,,,CompletedRace,3,1.75,10.25,00:01:20.9825000,80.9825
23,Sky Bet Acca Freeze EBF Novice Stakes (GBB Race),23,Haydock,09/27/2024 14:50:00,Other,Class 4,,,2yo,None,6f,6,1206,1320,Soft,Turf,6504976,Nineteen Fourtytwo,95388,David Egan,5019,K R Burke,2,,1,2,9-7,151,11/2,6.5,,,,CompletedRace,4,2.75,13,00:01:21.6700000,81.67
23,Sky Bet Prize Drop Nursery Handicap,23,Haydock,09/27/2024 15:25:00,Other,Class 2,,,2yo,None,5f,5,1005,1100,Soft,Turf,5809775,King Of Light,87290,Sam James,5019,K R Burke,2,,3,1,8-12,140,2/1,3,86,,,CompletedRace,1,0,0,00:01:04.1800000,64.18
23,Sky Bet Prize Drop Nursery Handicap,23,Haydock,09/27/2024 15:25:00,Other,Class 2,,,2yo,None,5f,5,1005,1100,Soft,Turf,5817988,Francisco's Piece,90868,Connor Beasley,29513,Adrian Paul Keatley,2,,1,6,9-9,153,15/8F,2.875,97,,,CompletedRace,2,0.3,0.3,00:01:04.2550000,64.255
23,Sky Bet Prize Drop Nursery Handicap,23,Haydock,09/27/2024 15:25:00,Other,Class 2,,,2yo,None,5f,5,1005,1100,Soft,Turf,58950417,Nad Alshiba Green,100674,Frederick Larson,10363,Michael Appleby,2,,4,5,8-2,130,6/1,7,79,,,CompletedRace,3,0.2,0.5,00:01:04.3050000,64.305
23,Sky Bet Prize Drop Nursery Handicap,23,Haydock,09/27/2024 15:25:00,Other,Class 2,,,2yo,None,5f,5,1005,1100,Soft,Turf,5831357,Teej A,94631,Pierre-Louis Jamin,5019,K R Burke,2,,2,4,8-12,140,4/1,5,86,,,CompletedRace,4,2.5,3,00:01:04.9300000,64.93
23,Sky Bet Prize Drop Nursery Handicap,23,Haydock,09/27/2024 15:25:00,Other,Class 2,,,2yo,None,5f,5,1005,1100,Soft,Turf,5708956,Up The Clarets,81166,Andrew Mullen,21516,Iain Jardine,2,p1,5,2,8-2,130,14/1,15,76,,,CompletedRace,5,9.5,12.5,00:01:07.3050000,67.305
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5436875,Minstrel Knight,100531,Aidan Keeley,38073,Edward Bethell,3,,6,5,8-8,136,9/2,5.5,75,,,CompletedRace,1,0,0,00:03:13.3000000,193.3
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5431085,Filibustering,81166,Andrew Mullen,10152,Tim Easterby,3,,7,4,8-6,134,100/30,4.333333333333334,73,,,CompletedRace,2,5,5,00:03:14.5500000,194.55
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5104255,Hot Fuss,94631,Pierre-Louis Jamin,17934,Tom Dascombe,3,p,3,3,9-7,151,11/2,6.5,88,,,CompletedRace,3,0.1,5,00:03:14.5500000,194.55
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5230708,Spaceport,83554,Richard Kingscote,38350,William Muir & Chris Grassick,3,,1,6,9-9,153,9/1,10,90,,,CompletedRace,4,6,11,00:03:16.0500000,196.05
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5366271,Sam Hawkens,98519,Cieren Fallon,3415,William Haggas,3,,4,2,9-5,149,11/5F,3.2,86,,,CompletedRace,5,0.75,11.75,00:03:16.2375000,196.2375
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5353789,Walter Hartright,95388,David Egan,9036,Ed Dunlop,3,b,2,7,9-8,152,22/1,23,89,,,CompletedRace,6,4.75,16.5,00:03:17.4250000,197.425
23,Sky Bet Extra Place Races Daily Handicap,23,Haydock,09/27/2024 16:00:00,Other,Class 3,,0-90,3yo,None,1m6f,14,2815,3080,Heavy,Turf,5242271,Calvert,86013,David Probert,19203,Roger Teal,3,,5,1,9-0,144,17/2,9.5,81,,,CompletedRace,7,17,33.5,00:03:21.6750000,201.675
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,4810999,Surrey Belle,95388,David Egan,10704,Hughie Morrison,4,t,2,4,9-7,151,11/4,3.75,73,,,CompletedRace,1,0,0,00:03:14.0300000,194.03
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,4471467,Givemefive,86013,David Probert,40085,Harry Derham,4,,5,3,9-4,148,5/2F,3.5,70,,,CompletedRace,2,0.75,0.75,00:03:14.2175000,194.2175
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,3513244,Hardy Bloke,95279,Ben Robinson,4431,Brian Ellison,7,p,7,1,8-13,141,28/1,29,65,,,CompletedRace,3,7.5,8.25,00:03:16.0925000,196.0925
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,2094351,Billy No Mates,90868,Connor Beasley,5079,Michael Dods,8,,4,6,9-6,150,5/1,6,72,,,CompletedRace,4,1.5,9.75,00:03:16.4675000,196.4675
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,4522964,Squeezebox,100674,Frederick Larson,10363,Michael Appleby,5,,1,7,9-6,150,7/1,8,75,,,CompletedRace,5,11,20.75,00:03:19.2175000,199.2175
23,Sky Bet Request A Bet Handicap,23,Haydock,09/27/2024 16:35:00,Other,Class 5,,0-75,4yo+,None,1m6f,14,2815,3080,Heavy,Turf,5307274,Hurtle Wallop,14629,Pat Cosgrave,15108,Jim Boyle,4,p1,3,5,9-6,150,16/5,4.2,72,,,CompletedRace,6,1.25,22,00:03:19.5300000,199.53
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4336681,Spirit Genie,94575,George Wood,15552,Jennie Candlish,4,tp,3,5,9-10,154,15/2,8.5,88,,,CompletedRace,1,0,0,00:01:33.6400000,93.64
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,3837478,Thunder Roar,76831,Tom Eaves,41117,Tony Coyle & Kaine Wood,5,,7,6,9-4,148,7/2J,4.5,82,,,CompletedRace,2,0.1,0.1,00:01:33.6650000,93.665
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,5127993,Lexington Belle,83588,Kieran O'Neill,38170,Alice Haynes,3,p,4,10,9-8,152,10/1,11,89,,,CompletedRace,3,0.3,0.5,00:01:33.7650000,93.765
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4420235,Feel The Need,85782,Joanna Mason,22150,Michael Herrington,4,,9,7,9-2,146,11/1,12,80,,,CompletedRace,4,1,1.5,00:01:34.0150000,94.015
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,3256833,Quest For Fun,96177,Sean Kirrane,10152,Tim Easterby,6,t,5,4,9-8,152,7/2J,4.5,86,,,CompletedRace,5,2.25,3.75,00:01:34.5775000,94.5775
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,5258520,King's Vanity,86013,David Probert,15605,Andrew Balding,4,h,8,1,9-2,146,9/2,5.5,80,,,CompletedRace,6,0.3,4,00:01:34.6400000,94.64
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,5313337,Son Of Man,14629,Pat Cosgrave,15108,Jim Boyle,3,,2,9,9-11,155,18/1,19,92,,,CompletedRace,7,3.25,7.25,00:01:35.4525000,95.4525
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,3240251,Yanifer,99547,Oisin McSweeney,29735,Harriet Bethell,6,,1,3,9-12,156,9/2,5.5,93,,,CompletedRace,8,1.75,9,00:01:35.8900000,95.89
23,Smooth Radio Always The Best Music Handicap (Div I),23,Haydock,09/27/2024 17:10:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4175582,Supaspecialawesome,100783,Jonny Peate,25009,Hugo Palmer,4,v,10,2,8-9,137,80/1,81,73,,,CompletedRace,9,24,33,00:01:41.8900000,101.89
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,58950434,Myal,98519,Cieren Fallon,28762,Steph Hollinshead,3,,9,8,8-12,140,4/1,5,78,,,CompletedRace,1,0,0,00:01:34.0700000,94.07
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4445414,Lord Bertie,100783,Jonny Peate,17851,Jane Chapple-Hyam,4,,1,3,10-0,160,11/2,6.5,91,,,CompletedRace,2,1,1,00:01:34.3200000,94.32
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,2128037,Boardman,78223,David Allan,10152,Tim Easterby,8,,5,5,9-9,153,11/1,12,86,,,CompletedRace,3,1.75,2.75,00:01:34.7575000,94.7575
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4215577,Encourageable,83554,Richard Kingscote,39326,James Horton,5,,7,2,9-5,149,11/1,12,82,,,CompletedRace,4,2.75,5.5,00:01:35.4450000,95.445
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,1796236,Zip,93884,Oisin Orr,8010,Richard Fahey,8,v,6,9,9-6,150,15/2,8.5,83,,,CompletedRace,5,3.5,9,00:01:36.3200000,96.32
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,6121051,Flight Radar,94631,Pierre-Louis Jamin,5019,K R Burke,3,,8,6,9-2,146,15/8F,2.875,82,,,CompletedRace,6,2,11,00:01:36.8200000,96.82
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4175545,Woodstock,85782,Joanna Mason,20045,Ruth Carr,4,p,3,1,9-10,154,16/1,17,87,,,CompletedRace,7,2.25,13.25,00:01:37.3825000,97.3825
23,Smooth Radio Always The Best Music Handicap (Div II),23,Haydock,09/27/2024 17:40:00,Other,Class 3,,0-92,3yo+,None,7f,7,1407,1540,Heavy,Turf,4431783,Way To Dubai,95388,David Egan,28913,Charlie Fellowes,5,b,4,7,9-9,153,15/2,8.5,86,,,CompletedRace,8,2.25,15.5,00:01:37.9450000,97.945
190,John J. Galvin Maiden Hurdle,190,Listowel (IRE),09/27/2024 14:05:00,Hurdle,,,,5yo+,None,2m2f,18,3619,3960,Soft,Turf,4177632,Stormbreaker,86502,Paul Townend,1475,W P Mullins,5,,17,,11-12,188,11/4,3.75,,,,CompletedRace,1,0,0,00:04:43.8000000,283.8
190,John J. Galvin Maiden Hurdle,190,Listowel (IRE),09/27/2024 14:05:00,Hurdle,,,,5yo+,None,2m2f,18,3619,3960,Soft,Turf,4728076,Mr Escobar,83964,Brian Hayes,1475,W P Mullins,6,h,10,,11-12,188,7/4F,2.75,,,,CompletedRace,2,1.5,1.5,00:04:44.1750000,284.175
